plaintext,ciphertext
792937187461bebe,27212646b910ccba
f5f5f53e6aa5dcc7,d50a3e99d3708538
54d037fa9f0ebf40,bc018352be7d8bb0
efbccfc774dc9bf2,9526dc22d1590d75
6071ca3299b1ca80,704173f258f338a2
99ea26afaeaa36ea,9778ef5f927a2424
b15a9d4caec4843f,5ced59aa1f8cffbc
1de25f1df8f37978,18361249a67a1d3b
6729cb947aa5168f,f5d72e5c0d4f6415
c8c3a74cad55e1ed,05c6a513be3da7d4
d62ad40675b51653,1465e4a43a7d536f
6bff53137f65d84f,c3411c78365cf54c
343fd7b8b863af01,03c43fd27351c97a
afd807b02ef200f2,dc65981cc6645525
b70b00e5d20052b4,d6adf7f842acbed5
0ddf81def42d9592,b7dfdb05d1cd8115
0732f035dfe1defc,c3cb8d5dc5075b47
dccf09faf753e13e,b6bd29a2ad8dd5f8
d3a356ad9a8b9364,811b231d75a2baef
e56072a3be6e7ecf,8f863578f49ffe68
f4590202a00226e0,a504ca089a1d944e
012b600f9c813b10,f3d19c4f4034cf7d
027f1002c2413488,deaeba178458f1d1
07c9201de48002b0,c855c174ca504a0e
14c84139d0003da8,e28649f24296df96
072da01d74811eb0,8f3d9670def7fc12
1e6c02c3603b1803,c35a3ffd9a6ace48
bbc17e70108c838f,70907621aef94e2f
c109f047701e7c09,6c33d3e419c72f8e
ae815b60124c8387,54beed36e2ecfebe
60063c05af200822,a7704e93b36dd6e7
410c880b59410e90,77a71b452b97b163
2be405f943622812,1800b0dcbeb8dbfd
8a8752a12ca8002a,69dcce10bd1fbbd7
8154901632422dd0,a24b37d5cb097a55
0aa807ea8786a11d,109309350d209ada
d06ee8f7d051e804,0a10ca2abb9d610c
740eba047d054d41,92002a4a2ad65602
0fa0efa0973002d3,859ae25669c098eb
611e6c07bbc1beb0,51582fcdfc5c3eab
188e8153e01c7809,490282defaa94b19
ac826be026b8135e,7471bbbbe27a22f6
070fc1a3f03ef830,21bea54dacc536eb
7c023e0f5f8327e1,2d0919110a53ff46
87f02c02101ac247,021efc24525316ef
1c1121224624483a,fe5b71f6d082c5d5
528894217aa415e9,ed7da90ff5915522
46069151643f720c,8dfcfe5828c0eece
398b5c41269147c8,856faa8d5b541f9b
0b948872510c15a2,27efad902c4ac1b0
e168129a8bcad11a,a9c713bd68564869
b415ed4587d15de8,52248c31fd8b72cd
61f4347a059d4267,b8407038733b7b73
d0d70406c196e045,b0b728e0a0d18380
082348098b082a42,c9edfbf090474c44
3da18b3048d849f8,deb4f3d3fb89f968
887086708d304d78,46cbd2143e4c96a5
4a2412f944013184,219d862eff67450a
98442c2056109b89,7fd8f3bb825ffa2f
bdc4adc403c4e3c4,60baf32f4a606aac
4bc4bbc459128964,ec3c8e7cc1d8bf5a
45f2224590d24932,75ed01e475b7976c
9281d445da42da47,a2c1d043019438e5
fa8c7499344d7a4e,f01390fbd2f19f74
a6911dc8fee40472,9d6ec24235868272
21594bee200f92f7,1f5735fa83b2d492
903f255f26df23bf,154c43863c16ed17
a2b028ae94304a3a,6bd292536fff4510
454169a4f451c628,3c2c5f81ce714d10
c7281729d3945754,197fa065b1f4f387
3655408da0e6502b,4d4defea1ae015a7
a8edd421ea7eea19,7cf877092ba291b3
ea6dea131a8de644,26327da328bbde0d
0ba565d2d4b4e5b4,a6255d4df08c6da2
21daef689fd3a668,06b6dca85bafa990
2fe81cba275d422f,3021fcf247af8ffd
a21be9ebe81fd28f,6bb5a8a83123375a
d3bfa23f6130186e,32699b1d8d45a6e3
8c684621c3c058c7,ef9d6fa1605fed94
d8cd38c5f89af1dc,b7ebdd3b76c2abcc
8c6be66326355398,938fde3adff67957
b5998d981d36bb6c,61650d37e25f9eab
f6984961ba326398,d89772c999e94c7e
4b994dcc41e621e6,64215729fc569f2a
45e6231685e5c692,47913b6f185a4609
b064ac56d608eb28,45248771bbe7e8db
eb066b96cd658bd8,dc029c02a1c9dc61
e96c0dbb97bd877d,1e7df3c1851c923b
8e7d9f43e2b871e2,49c2216afe80f145
390a4e27e703ce29,1d5842cd46527a0b
ce5d2ec275e64ab8,3000bad2df0c41bf
72ee0aee18f70c77,58acb7b69043bb50
9a47e40978525e05,2abfbaceb74fb88b
af87f75bde046fc6,6b5486deaab2dd6c
9c631e689e67de60,bc4f1fd01e76cca6
3e62fe89f9241fe1,54744f34621331e1
bbf1a5fc2a7e1fff,31ddff7a4e4d3248
20ff3affa5859d45,06b233117426f85e
8c85d2628dc57e8b,91289b752dfd0444
cb16cf2c6d2ca32d,05135f85fe799bff
9596dd96072caf59,be464f3e78865c6f
beb4c2ace2ad2aad,9d9451545c057c6d
36588d5bddb146ad,c8a74bfe1c45d1af
3dad33adebadb759,e1e3b5ddb0f46980
9fb17e64c3b309b7,a8aa8c7377629ded
91db74db1cb4b969,3d3888f2c0c4c44c
0bdb7ada66d936db,aac0973902ee517b
7e607bc176d6cede,14f7e2b735e26e34
2ed14e67b7c5ee94,f80a57464e4ff0b9
dd237bbe7db47d85,9fbfc7ef77cd9034
fd80fda7f60f1cb8,7723b0809265e394
0e910e6a870187cf,ea63de05fcfdfe7f
1cfe8a9963315815,15f3a6a1d857d4fa
36849dc6661c6d1d,d45973706fd573d8
931c8d8e3b1c271c,fa28bf37238579fc
5f39099c729d3a9c,66d2ab7ecc063fae
0e38dd71a63a8b9d,4d076ea77ddb2dfc
cb9c079c4f3acfb8,35ba8d62091d8594
38b8a4b9b4b8ec75,a67aa72c7bed20d1
b9e94a7115bb96bb,79fcd9f910952c39
6e763debfacc4de0,6b48ad7ff0d133fb
96efb6ca6ddcedbe,e01d686d54f4857b
c05220153409f60a,f56d5376c45e4009
6ebb33dca3dc6bdc,b4d4d737c06f08bb
47ddaf7a103dc41e,772b9ed0c8d95968
951e5b3dbef4843d,8c43d338489d16f0
833ccb3d473c2f7a,35e5659b2959a921
c15ec15e6aafad5e,20ec58ddfba973fa
97bc09dea1de5aef,23a8ca641416d443
51ef1b42ba304658,e5c0a926c817a37d
27dc2b9cf2e1fba4,d53dbce09cd8b43f
fa74f88cfb3cf675,73517fc6f966c374
f12df4dde07bd6f7,ca8ba19e7c44b7ae
b55f905f95df98df,d9470cc011db874f
2d1147942cea101d,34711814d437f4ea
137de7efe92ff71f,2521e4014acf51f6
f1bf1ac008480868,4f22751139766c9c
0b3812f06da057a0,3b36373a8d073aff
32705be09f83b841,f9a75a2e21d11b52
6941ab824e06fd23,55c575300388422b
3824581fbc3ff841,c1c02a637a79fec0
884b4849c87b2137,716efa9b7713a1a4
c43c7186b857fc79,b3c23c9dff53c334
28213436b42df4e3,7aa5234bde57b669
d01761c16186b083,0fde7c51315a3bfd
617f0f17865786ef,5ee44d600b3193f3
09bfbf40b040b960,c87d5f7650696d46
6cc1dd08a70859c4,cca82497c4e08b93
8e88c9482cb224f2,1d36c812b9f8236a
fdc8c928c72859d4,4a58ef10faa912aa
68d437d1ced18ae8,c1cc65f28ed3ce7b
9dd1f7623c622a62,abd69802a517b8e2
f6c53c8ef58bd5c7,7f76164f6dec8078
7e14fb4c12265926,4e7354ae18aa55e1
391e87c425c675c7,00707eee5af818a7
4dc473e273e387e3,61d7b170f2b1a3a4
bf4e704a5025ec4d,2d6f750d488af517
98490c4a6c4e3c9e,2ea01213b56cb56c
44484a49da907443,d13cf919e759216e
6a27954b774b6792,b9d639e1525a15e8
439297259f4ea1a7,9357f2bac74bee6b
64a70ca77c93ea99,e0df671e40d5f422
aa4f3d9606a725a7,4065e0aab9de854a
6d4cbbbdd075a176,6d443ab2953f0792
e1783a4897a66f4c,d62c85bf5431a8f2
bf9321c8a8c9f843,20e3475967592a2d
263133237324f32f,e8b2c9ec52299863
59a2ac96acb3d9dc,776914e8b10092a1
ece2ec3dd94f7362,58a7f548d387b054
73fa726ee5bae71a,7830de65b7d18336
734fe631f38af276,d748f7d5dae921b4
e73dcb8fcbefcf9f,fe1396795654b211
5ce4bb68d9a2f305,bbd2ce5da17693cd
d605ea822385a4c2,3385190b6e0d6367
bcc29d85b38be317,82f60825a79eaa3a
6f5a3c5d1454d455,9bd4195e0f5e14ba
747d896049c39273,86a9cd8d4fd5ed85
4bad97562dfda498,385b460d68bde958
592c2b3e544228c9,8d3bc276d30a99f2
2fd953f2832c5d36,724cb46da9a37621
2a9b2d9596be573a,d81fb28a76b57195
2397c837cb1f2aa2,880bf8d01de4886d
15038a07ca0865bf,46a66467e25d1a3f
f25e5944597fd97d,f062d03949a7ce86
55846aa3ea417954,706cb5d4af59aa8f
f960f923b5443dac,c495095516a4f974
feb622a9627bc5b3,ef5d289e84594e94
caf4ca0f2b7facca,c2f5b29781804a30
af3aa0216b4a3447,5728bcfd61fc1da3
b51c6da5f674b57d,fb6b2606d30c9f16
7543f5259d97ae4b,bf54028d48db51d7
37591356b3a96646,aee3150a020debf9
9fa2df590bd52ea9,da94702e7142467e
3d62e0e13f53178c,c81d2fbbec315759
eec695c6a9bac8ba,72206e0a1270f12a
91bae7f579f5871a,588e14fe4c4e04de
d80dda860b8d9e8d,1d1f89f4c420c9b5
6b1aef352534fda6,7830d6db16eef38b
196d96379f6c716c,4adc232aac4a3f96
696f995a16b36c47,7b7273be0c09d565
2bd45ada7ab2cdb9,e6d936a42c533ff9
adb36d7a79e2f25d,2ff390aae98bfef7
edd4f6caf63f75f8,721116105f6301c3
75f4777cbf227fc5,7ef7f7e717be1d34
b14ebbcee59d7757,ec65c4c9f5549f66
26aedcdb65d6a5ef,dbeb16d133dcbbe3
bab12a7cd5f6d5e8,470d1f2b0f8138b5
6af5ea8935016bb6,1a29be17a4a2e4b7
ac79ddade8fea2c7,43292278670b2810
af67b0e7875e79ef,6bfdd24aaace49bf
176b456b87d6feb8,48755c33ad0550eb
ae6cdd445f70dfb6,918bf32efe48291a
f5c4f5daf5d73744,ccf04991b77b253b
6dd8d5cfee6feabf,0d8a85dc51a27622
bb316de3e1016ca0,989795eaecde6b32
7be0fb4dc59bce0d,08e1bc72e4ba9311
060e6edf4cdd6cdc,59dcf95a640460ef
3c3994fa4f00a401,a26233f035ee0333
5bfe98b899249990,787478bd4592a8e6
99fc9a689ad59b42,b8206d5c5338b1c1
9baf9c1c9c899cf7,4ef7549d3761e694
9d649dd29e409eae,e85151fa203ba42f
9f1d9f8b9ffaa069,554346a912196cd0
a0d8a147a1b6a226,4dbbe9b36a0c5281
a296a306a376a3e6,e45b854ad78a420e
a456a4c7a538a5a9,e007cdab341a6247
a61aa68ba6fda76e,9dcb7273f77e47dd
a7e0a852a8c4a937,07a4a6d11deeab7c
a9a9aa1caa8fab02,940ed7b5a05bfbac
ab75abe9ac5cacd0,6d857b31fd19e4b7
ad44adb8ae2daea1,0d9a505eeb3193cf
af16af8bb000b075,e168f61c5a74ca0d
b0eab160b1d6b24b,9210d2e11624b4fe
b2c2b338b3aeb425,3c5760c9613fcde9
b49cb513b58ab601,6350c13260a0add1
b679b6f0b768b7e0,aa028405e027fcd9
b859b8d1b94ab9c2,781b52ef7b05684d
ba3bbab5bb2ebba7,fefde7575fab81f1
bc21bc9bbd15bd8f,b330a1afd658b337
be0abe84beffbf7a,d45dc9d64880245f
bff5c070c0ecc167,8b89fad02d31c25c
c1e3c25fc2dbc358,cab4e6b0926a78b2
c3d4c451c4cec54b,76d1c25a962108c0
c5c8c646c6c3c741,a28bb829e524701c
c7bfc83dc8bcc93a,8b1708c50bb2bce1
c9b9ca38cab7cb36,9181e8f92dc96692
cbb6cc35ccb5cd35,feee2da81a001bc1
cdb5ce36ceb6cf37,c9ed49cd27688766
cfb8d039d0bad13c,0b44481c11dceeb0
d1bed23fd2c1d344,8dad6acd3cf355d1
d3c6d449d4cbd54e,6b7614dd0053430f
d5d1d655d6d8d75c,f3d86de5a5f6948f
d7e0d864d8e8d96c,4076c4eab2824a1e
d9f1da76dafbdb80,cd89072308eda1cc
dc05dc8add10dd96,49e81f0725dd3d5c
de1cdea2df29dfaf,546de7bf90233c27
e036e0bde144e1cc,9461c571f5a58e6b
e253e2dbe363e3eb,5bf4d7185dab648e
e473e4fce584e60d,6e5c53c75376f26b
e696e71fe7a9e832,01a06f6542406c5c
e8bce946e9d0ea5b,985660213e62d6be
eae5eb70ebfbec86,005ccfd8590157c8
ed11ed9cee28eeb4,d6d61fbc4d7a4228
ef40efccf058f0e5,1b4981899e68eefa
f172f1fff28cf319,64274c8b067c9e49
f3a7f434f4c2f550,db404c2f209f7a4d
f5def66df6fbf78a,3823138beef7a42d
f819f8a8f938f9c7,522e4e41f0523be4
fa57fae7fb77fc07,f0adfaa05d5b506a
fc98fd29fdbafe4b,056fd8dafd79cf1f
fedcff6dffff020c,ba30c36269524e96
00f784f3fb0a0d0a,ae71a8a4555f299a
656e647374726561,d3c50a21ff2bf668
6d0d656e646f626a,748e8557ad74978a
0d32332030206f62,44dd76173b24e4ef
6a3c3c2f53756274,668c525daf678c39
7970652f54797065,15dc4cec37b0b74b
31432f4c656e6774,84824173d3b83d13
682031343537302f,054ce30664c6e70f
46696c7465722f46,bc7778c6eb33ad65
6c6174654465636f,c2f5defe67bc3d6f
64653e3e73747265,149a141cf55749c0
616d0d0a48898c54,61d5a444b9bf3a99
69505359164e0c2f,cfcfdef9a48c8a80
090a51f378022ff8,f965e1e4e690d43d
12505964179045f2,e63a49cea74dcc91
9e68f7202d2e208a,8213ffb9bac3dc1f
0b2e91048c2c6112,c063ee61e937d73c
246c22b22b22a888,62db6a9c102236a1
d04289820454b011,03b20d4abfc878d3
4640c40545b47560,a13d2d07c8db9100
5c7a5ccab56d4707,c59d6d9b1e7814ce
ed1ebbbbc6f3f032,0062fed5f3387bed
d3f3706aaafc3153,d85657144439949c
3555b74edd73cefd,fc27835ec45f00d6
be3ae7d4b91f9f67,923f7428e62059ee
3681c7e7f3a52161,cd0a53c36cf67b9f
a1610bbf748dd226,34bbe1a894693491
690cee0b7489eaf1,2b2afc326ed380a6
a83d2be3b35666ac,872b652c9936505a
9dc534148c923f66,e3c2b601a10fbd46
7f9c87edb7d3f125,d14f42d086fef0d7
609cda6fb7609794,7ee87a2f5cd84b17
3781cf3f50b75097,e90daef382eb6bec
92a1d7c66f495538,ceae44f685272f1d
c7ba28bc0303fcdc,0e521f81e1294212
c6adff271b386e03,4e3bd45154a214e2
bd14216add668d62,ab89e6376677d416
4586215593645084,3a150892aad9bb4d
25c7eaf4293abd2a,d5a9ac8e47fad965
55a3f65028421213,9007402117217152
1591e30c0645a4c6,0b106f4817719c64
a0d1a771d14fa528,a3649dbb291c981b
b406854a91aa57a9,ba1492f6685e265c
35492a7d824217a7,8bd98044f5e4ea59
08d726eb52335234,408554397251d48b
8a9050852a59eda9,6b057a5be7490fc8
d32bb41cceb06db3,ac80eb8c3ba07ad5
41abd6aaf45a8dc1,c478a5c726125d33
e3b33678bc575c87,4cf76bda0b91f715
3c339e8817c96be4,3704cc739a2fa4e7
5bf19b272409e609,bc94592a8a217c12
3205ad82e766e566,b9d28e37e9da9a1f
1d667f31fb2726c7,0c4a96dc0209c5d2
82b072ecbad04eb8,57787fe8be8c7031
53f8ad4826da2e32,f6fa4653dcac59b1
89bdc547c44fcc7d,ea8d8eed103ca172
cd579ba79bd74cb4,499cbfdf7d3b604f
9c3838c961d2490b,0878f4ab115a65d3
a185c6e281a5d2b2,ea969e623e31af29
43e2205927314d9e,36a9ea5af85bf8cc
353969f2c329be53,73fdd3880020e5d7
4aa68c4ecd9efa41,6930bfca44008675
9a29fd23ee8b175b,36da3df9ea192172
d958351112621991,b7fd4940841791e3
411c20fa881f0898,61f0ef2e1fef4c3f
1638adcfdad65a65,6a29c402571b2513
3d6ce36893691b6a,4a55e1441fe63654
7bc2768cdc4c3e92,f413b8d944c0645b
8964c7eda6d8adb6,caea26283d5f2cb2
bb3edd757afef4f7,bbd559acb3dad5f7
d41c6a3ff5377992,9b2a9a0a5364220b
7c4c91a318b0b7b1,9d9ee92bfe40b47f
77b3cfb5bfe92073,3000d5cad2e42c5c
383663fd8cec9982,5d47681a7f951eec
99f9b3a2677d3beb,a64ceb0e5be6be33
a36382e363272ba7,ef9aac2cd9b630ab
70a73f3baf70563b,88e42eead6c4724f
3f71c973393edb76,69c3f4d2621aa88e
76f0ecacd923ae6b,99a3d861865945f2
5c6fb8c9ddeddcf7,9744a8c567daf515
b9f7babff4107b44,c5b9551514f3fd36
7b2479547bf478b0,400b03761910eb03
9ede9edb3cbb3dff,8b48de337cfc6882
ea65e125f77ae11d,8cec29711c928754
e37d7e8eff9cd73e,47adb3a26cdbbbdb
729f619fdf7c437c,d26624e3f30f1cf6
bbfcc2fc6ecdc5e6,549774b693bbf499
4e9f5beaefea7f34,d0986e12863460dc
c03b6053c0ddc00d,75f997092b63b8a0
812d818341bca0a4,fd5ceade3073a9ca
792ef374c16ec1f3,8821bf406377526d
83cf068f28c395bf,74c5c8591d11d004
2ac7688c96d0d6b4,60ddffbbf514ab12
8276a1bde9207a21,0cd4748ee2fee340
1d4eafa437d0f174,96783c99811fee94
0a9d41e7d17be82a,8d91f1d79ee9ef74
ba9e3e4177d27df4,31740b68275e2904
357a987e40bfa047,fbafe65c2aefb7ab
e85fe93166022366,5e34f46e1e8b27ec
248c1543320ac699,861fdc17ec1a3675
f1620298f9cc2226,dc225262c5582e50
8259cbc43289cc36,4b5f9d76b14a5aad
269bc9677633fb98,e95d177662ae543f
6ae628d3c2b4333d,4587fb0f6c638abc
cc65e63a33cc3c18,8635881baf242a28
b39770070de580f2,f19b821c029f91e1
21bbbed4287d0c4a,2e1b0a879538965a
140c4abc192f7972,e21983c4315b9b4c
87b0e0c59c8eeb3d,26785b2417d457af
d77ebab747732666,e3e27e32cc3179a9
5d7cec060a5ffe23,26113cecd337835f
f8738946a8ecae7b,f0c221356a7f186c
46dedcdab63a7aeb,b2fc469b65edf923
96c5fedd198da892,9014e026d519ac40
9278b2ced0c1f13c,7df0f32196911fc8
0502ac81c053f07a,d380afb32b8b2912
08669d3940eddd26,a13d27534bc99951
b038469ed537c7c6,a71dc78de80af18d
1a923751bb534dc8,b6431d09d25c1945
a276a118af80cbd3,ce0299b0a2f18768
fe775a0271f780bc,48f517b63d6eead8
c72f6773056c3c9c,f1c9998415ec8ce1
267c85754062ef84,5cff5ee3d0412c10
7bee613ec26688c3,c8797b20d780f0f1
6861128ac310f699,a30456433b3de5fe
e320dcbd007b2bcc,bb37c3ae9fd523b6
402466ffef6b3217,f17e72de20ef4a9b
7df8e905609f39ef,d07d0f21d641e9da
84c8116289f1871c,2f6a58501b08afda
c138b1a4b485fd68,8e201c2b8c79d399
92368f28ebc1f1ca,a76b83dd36127412
1b98f0553dfe088e,9e7886d550838360
c25e027f3cb0b52d,0ca821f9835a1da1
3d82f408db915244,bbbd31f85e45d2bf
e123e0c34613602f,4481c4591c3645c0
d2d56ea977ad11df,3e358a833197803d
8f528afc8b1da390,52e12177a5de41d1
39892c015b7e670b,edcaaa8ea64b3308
85ca45f8e3a88351,568178b41774f5cd
cdf16095566683bc,9e1964511dfd3556
4477934db9c32562,588c39f10e0eff79
e7fe9f44ef6b7f3e,1e20c0eb48ac322f
0d8e2448dcfa10af,c2ab757846a90947
9f8204113ef236eb,7d90f43bf8154908
8443955a8c56a510,f0cbff804e44a819
b9e5ca863be48dde,674611b2bf26a101
239ddc54e1efdb7b,33fde001b5c465c3
e0eb9ef40ba06d3f,86f44f5d4230777d
704e0a534008ab4e,ecd3107cb3e7c4c0
dd0673883a85dfcf,bfac6fa04ed6396a
c5bb724715af89f6,6469853b482c0b6a
4158f1b0af3c2273,b78f5b954d49a5a2
feef90fccb55a51d,f1db3ee1d283971d
472864de447cd1b7,bb0a2a4bf7717342
e40938de8445cf6e,2642e71391c35943
6b2ffab820091221,ddbcc94b25169a77
8ae260b092bd4d68,e1aa2ff136892b4a
840585f90545f282,468a14162ce9b8aa
a265317eb2a86d35,7be98ddc6324c7ed
35e972fc596eb531,8eff7d6c56510432
b3264616865c83d1,847bbb41530ebb6f
42e560f410b8ff09,d3eba9266c9c94c8
223ee4cb3958495d,d3c61d041c95821a
d5aec3b2d6f35535,f0c43896a4068d4a
2df2b25de8a7b131,4b66be25c82f392e
ac5fc8415cd959c4,50c992e1069a99a0
b5ef20f45ae5c19c,37d1673b48623283
a26aaabae8f0ce24,d086f01e880b8333
326431f298979051,629450ee08f8831a
7f926b6269d67ba7,fd759fe6a64264c7
fbf07d03e49f92de,1f8db65cec6e436c
00790557feccf778,11bc59ceed8c7988
26fb1deb4f184417,2a0292c6f347659b
0b6b76c591eb36ae,a6ccf9ea48630c04
4c5053c815b662b7,b10143670e26a826
8e7e7ff609795935,e92eabd2d7792b19
84a4149ee33d438d,d1bfec55440f1163
2c37d4c6b645c8f1,ec5ba3e32acc0688
ccb004342d1c5993,5d171e84261c0ebb
68d248c4db9f1f5f,5bb62bc1ea093ee3
6d3943e1e754ed9d,3b28ac1d01c1b9d1
ebefc96a07f69fef,2f40dc4b5c34f5da
949795750eefd963,ba3c15836dd2b1cd
3c64b36d87314b2f,50d8965be1c0e949
8b49fce6b24a7eeb,e6023a4e26b9b1c6
556969ff0fb54d55,26decf74f421b27a
95dde5e206119e39,294d922969ae0c4e
f608f9105df50d97,894d03c1fe98f88c
5aa8de851dcb2e30,7b3d250f0c82da20
ed6b6c8d2909e989,678a1fae6b6929e0
32f745603d2cc773,ea1a0755f56ba2de
4002af895e5355e3,d31a06e3b82c18a5
d5d69035919bb252,668b3c15968e07e2
f22843f39aa10b24,3b52a43d6035b047
f767808597c80ffc,e6afc29c01ecf560
a48f203c74185f8e,5177249d0044b345
d7bf03965bf44b2d,7bf4467140689ddc
80dd02297931f9c6,0c51b586500709b5
82f5f149d1e13d59,fb9b2722ab5d9bc8
26ea50455985ac7a,26aee6ff88911f17
ffce1d2b822275e9,bd669ad18d03ebf5
720e8e82477fe1f7,c3642e7551c4bef6
0026806ba35f1151,d8d00ff376157f23
7aa4425350371968,b8ad7c56c5408f86
425b211b4da54ca2,640811f204a07769
d9d7d6dc81461206,a88da5ae4556a22b
6e763dbd42fd0702,3adbc9c6746d2a37
0b384c130a26fa1b,de0e27e3135ea94d
41c56d4237f94407,e7ce5fcab2ab9d2d
5b51364ca574a277,e9ab667a86c6c1f6
cbfbbe408d241a58,ec68e8d75f21d7c9
bc31600537f203ec,795b8f154d79640a
226430fec6f37bf3,be4f17d3d9b5c3a1
e137de16eb89cf8d,5408a918ebf13b7a
d22bac0c6daec353,8c38ad36b21f4aa1
f11238c1a670f50e,cfc56e1659892e76
fea1c5d05e233e59,96c8c618fc58d5e5
55d95249d6659ed2,89db04473c640f39
461d8a5a1640e5ef,5aeffca89ec7d0ff
c50a5f74edbd407e,c26d201f2643c77a
5d7046a54b4dd3ad,9ff81be1805b5112
ec2adaed47159460,bff6bddbf163c717
67fc8edf63643989,aaf1b86860034d01
b971ca073d6f62e4,0f03f36bf214dfa3
bb0b2237269b3665,fb7cb57f46637a46
daaab34bf53bc884,7008bfe45ca16fda
96acda819cc1fee7,f37d35e768cae56d
d4fe22cc5d73308a,bf8ff89774cd2c78
4c3ba46d6bad3b7e,766d9092c89631ae
bc634b65fe1b6a7f,e7e15bce01d27840
455b46594947846d,d80c6bd192cf4f33
f29186e22a59d3d1,4edf64a183c9a047
faa6fb3e9b82bae5,3bfec40e87f03570
12ba3e0d342ff950,4369d2ba7289ef09
f8520085d04720b5,c76a45f424448212
0fa891e6256840fd,513393e050f5f52e
12a941e323e4e4aa,3a89ed2e79644b69
10fcf8e0392cb88a,efffdb0eda92fc00
1611ffe7ac810131,a1b793f0b875d1a2
bf0b8a05d0011d04,66488a394e3c0eb3
2a4662281ea7e264,88c2f58236ddafe7
8fdf094a41e77f95,ffad831555efeeda
3ac918569636bad6,c1a89c9b40ca40e2
c837c02301f48f86,cd8f4a06a9ef78fe
12de4294fb8fb5d8,fdad5e141f6686b7
2ba124c7346a6be2,f73554a27e175592
37c01cb0833902b8,43ba82061994eb5e
037a222c6f71511a,f4f7defb69a78ec2
652cca8d8f934567,9772c5caa026502d
de841972c8103d2d,fcba0e46a6240fd4
05e9506f7d0472a5,37b2baa27ad6162a
d039348940eb7f44,824e06686e73c780
33c10a142f201016,b0e89dbf695bc334
4101b200b1832392,21d58bc9d59c0a99
ce401594a4b461d4,d432e9559ddeb0a4
cdc887a5e02c6097,d8d81493bf860b4d
3610ce794d437276,024f515c7695da60
2853842a101ffbbd,770d40685c21e7ab
a8bab5f5508dec4c,425a330e0f555d03
e946bd7c8c102d29,bc8d3d860c6b26ca
5123f11ecac04e12,aa03c087ae1600bb
494ac1965d02423e,6d446435609e8f39
5c023b01ab8778c2,595c27599366f971
200cd5e5edb49721,b7bc4e1c6dfc145e
5721cc050f8c130c,07a94bdc6978db93
7ee9fd6612dcd0e4,7d6c254d1876d0a6
b625c87e39728a34,e2ee721825a1cb86
5226e1b36f6eec3b,b58d0a34c8af74b7
26fbe5b0930e4d44,3ab1d83d4a1c76ad
96c806cd4521f254,ce3bf735aa4d5148
d65724d9def72f3a,3f6ec6f9c4ce93c2
ab35288a2b0b8bc3,5a938da05cf96b23
740f314ee2dc748c,2c315f52cbe30d86
3db5dd2990f56d06,a621de81ba0aa94b
71112a4246575c44,0063a12a44c1e392
c0b70bc5aa101483,6b65f347475bf998
3008adc0288ff5c5,b881f2e11a1d7077
7b66c060505e22da,620ca7507b5392fc
80c0200f41debe82,ab1d95c47f012ff6
e50389208aba6a34,44a86244aefa15cc
120dbb469355d6d3,8102dcfdbbf18415
b3772ab577c458a9,ccdbf26ee7d8c651
addd1f5ddd7dbaef,23c94f58b1346d21
3de7fbce3ddf39d2,e5a7bc2deeca0c05
b57b2a201aa5050a,52b5d453e7307fbe
f55d904a99638527,8f44573e935d62c4
2ef6a9d1c31be60d,0057f87d68793720
cb351e427012bf93,fdf57480a935322d
467db7626142289e,765425f9f725a61b
c4bafc393a98f3d7,1d8a83b090164449
3d9ba78ed46ddfe2,0472baa209b2ba5a
773dfa2e01389e54,cac5f1c3e5ce5865
d0c7832103f38ff3,07bd77c3c6484338
e8614b45a3789b1d,db7ac807fd2f2ccc
fe63f30cfc8e978b,a49b0724e5671850
5f34410c79580632,d9c3d63908f5e32e
c93b4175b889a4d9,6a04ca77370c355f
09e9250de43192f7,0675c1d98336e551
a7f427f85d128fe7,85ab0ac7a5162589
1ceca8c07230d0a8,559faa74c339a636
9530e74c233d4cbe,880d6d0c62cad1b9
02321a7ffe21de44,0aad1e47aa9c0636
4118b4cb8d9472ef,8d87a3739953986e
25691f203bc9e18e,e051e7df231b3044
0ca6496d0c5453a7,7ac691949bfd37ad
00c9f120351d3f1b,db7de292799eb0f5
48bb95f68d6ed2d9,6b8a3c642c4a07ab
ede78202588f2571,21c348bd182677af
119cdfca478bd521,45920215019c60c0
fac8ad2b7ba36e83,790c7e81c94df855
ef4b180b139f2dbf,ef59a2e75c269e76
b25ee47d1afcf76b,9cfef4112242ebb9
7215ca940af8a515,b02feec2cb333b9c
4a13ec2ac1053898,009b0ed80a2ea683
2993b6581631f8ac,f074218775dd9b49
0e3be2d5d897c5fb,198cccd0a26b8233
805ff9187c1ac0eb,e1a5ab95db325b35
1c68b17dc3e2e01d,f8397ca702e7ce3f
fb766fe35ac00f94,9b56f2ebc661ccc8
e77e2a55e0295613,4347572a2009f324
333fdb2fc03fe932,21d02d1899e2c112
0499f3be3618b883,2def46bd69e35e4c
f9c58622755fd167,87ac10838f97a8d6
7832af3c122fd5c1,8dcfaaa644b2f570
efec8aa51099146b,09bd08c41f864f37
7167ac73a90d5890,d0e00872887b9b63
8bd4c3b2aeec7235,21a986b063f1c01e
8451f82fd63af93f,b59f991509f40ce4
c861abb17c705c55,0079868bf4952f81
09e3f158d2563d80,689163b3c0c3d4f8
c793601c1a463748,7f657a348981c47d
